average_reward_per_step
-0.07968831500000001
-0.054763824999999995
-0.035010015
-0.02803317
-0.0513261
-0.01355452
-0.06789189999999999
-0.0382442
-0.015084275000000001
-0.014147799999999999
-0.01785623
-0.01703509
-0.05812984
-0.02360641
-0.01855329
-0.016230555
-0.017582415
-0.020914600000000002
-0.02145931
-0.034433125
-0.032409195
-0.045917845
-0.02374254
-0.018943505
-0.025716169999999997
-0.025133025
-0.017789219999999998
-0.049980665
-0.038209225
-0.027783935
-0.026722834999999997
-0.01815078
-0.025224205
-0.027803885
-0.024092725000000002
-0.01613611
-0.02362392
-0.04113038
-0.01690494
-0.02004553
-0.079764375
-0.016740829999999998
-0.047394290000000006
-0.07116468000000001
-0.10073509
-0.02763897
-0.062283704999999995
-0.018867805
-0.017018835
-0.021593015000000004
-0.03082914
-0.013351420000000001
-0.018302295
-0.03421775
-0.034270234999999996
-0.02475786
-0.01694485
-0.022224365000000003
-0.02770476
-0.017898255000000002
-0.039785390000000004
-0.02777681
-0.0380794
-0.015320305000000001
-0.02106414
-0.07615630999999999
-0.015155595
-0.02158595
-0.016835045
-0.015647695
-0.07575593
-0.03084657
-0.031916225
-0.026384235
-0.0534025
-0.02186151
-0.056643095
-0.06275175499999999
-0.061650615
-0.04273053
-0.053907920000000005
-0.054989295
-0.07139250999999999
-0.0329537
-0.021913415000000002
-0.033500585
-0.02307321
-0.021180115000000003
-0.0177744
-0.05345364
-0.081143995
-0.01775118
-0.030129470000000002
-0.035102509999999996
-0.0180012
-0.021428865
-0.02114725
-0.019273775
-0.0226676
-0.03964363
-0.037146945
-0.01866083
-0.06699527
-0.02996449
-0.039830775
-0.026982400000000004
-0.03412073
-0.022839575
-0.036703915000000004
-0.024191135
-0.014301284999999999
-0.019442565000000002
-0.029490310000000002
-0.042493045
-0.0322732
-0.05124968
-0.015322394999999999
-0.052377925000000006
-0.053701845
-0.01257512
-0.03255006
-0.023865789999999998
-0.015823145
-0.01440973
-0.02580892
-0.06773106000000001
-0.060466980000000004
-0.01669119
-0.033877785
-0.01780055
-0.01572561
-0.02076861
-0.025301680000000003
-0.01686344
-0.01654388
-0.02695055
-0.020050155
-0.055577560000000005
-0.035112375
-0.05513962
-0.026833654999999998
-0.023653195000000002
-0.041397085
-0.03316736
-0.01586006
-0.01364594
-0.015562979999999999
-0.08028312
-0.02522826
-0.015298570000000001
-0.03525079
-0.026573734999999998
-0.01170337
-0.01800599
-0.01582865
-0.01842347
-0.014889585
-0.020556554999999997
-0.023436330000000002
-0.022379995
-0.01694658
-0.022386439999999997
-0.039157685
-0.061594094999999995
-0.020373625
-0.015037335
-0.035812605
-0.02065038
-0.021202549999999997
-0.01322417
-0.03104654
-0.049367915
-0.03531709
-0.023059694999999998
-0.010565635
-0.027201205000000003
-0.09885263
-0.026498590000000002
-0.016888335
-0.06383719
-0.016079195
-0.016422775
-0.020180004999999997
-0.012372185
-0.04204166
-0.047871569999999995
-0.042776305
-0.01920496
-0.02761211
-0.01995432
-0.038998605
-0.10313383500000001
-0.015070779999999999
-0.016556195
-0.041739715000000004
-0.014457020000000001
-0.03571456
-0.022712325
-0.020332024999999997
-0.07106329
-0.078262595
-0.03023544
-0.041462405
-0.02050705
-0.015697725
-0.029839704999999998
-0.03107262
-0.019886604999999998
-0.01170155
-0.05692277
-0.039252035
-0.030696095
-0.045217865
-0.03799371
-0.071066745
-0.01637132
-0.035334185
-0.0304256
-0.01527679
-0.02983659
-0.013147059999999999
-0.013623670000000001
-0.05166923
-0.024932645
-0.01817223
-0.01707867
-0.02293767
-0.041521489999999994
-0.01494653
-0.030852075
-0.035112185
-0.017955765
-0.06469305
-0.02165864
-0.022251789999999997
-0.027166290000000003
-0.027840474999999996
-0.031689385
-0.039875225
-0.039049350000000004
-0.06534794
-0.03247965
-0.057190580000000005
-0.04686743
-0.027110504999999997
-0.044491905000000005
-0.06628708999999999
-0.01896211
-0.048622040000000005
-0.015301160000000001
-0.01543606
-0.01657221
-0.030192405
-0.035929354999999996
-0.03537111
-0.030429705
-0.033092134999999995
-0.028650034999999997
-0.032414285
-0.03809564
-0.05119775
-0.027550279999999996
-0.062499985
-0.112204845
-0.032507009999999996
-0.037301395
-0.023078405000000003
-0.01998648
-0.01629262
-0.013651644999999999
-0.02271938
-0.015522645
-0.02945806
-0.022500735
-0.05920063
-0.024827035
-0.021877475
-0.033282545
-0.052825565
-0.03626694
-0.07390016
-0.024019355
-0.03027535
-0.01524697
-0.02391927
-0.036022455
-0.035141295
-0.040463009999999994
-0.03303205
-0.0276497
-0.03680452
-0.020740344999999997
-0.034753005
-0.015287685
-0.04885967
-0.041176835
-0.017392825
-0.02983466
-0.06586133
-0.03780942
-0.052562715
-0.014204325
-0.035308905
-0.019341645
-0.085790535
-0.05938768
-0.0580861
-0.02129167
-0.028614745
-0.035699895
-0.038971610000000004
-0.022714925
-0.01378479
-0.028752575
-0.07945421
-0.01898614
-0.017396145000000002
-0.023813155
-0.04058015
-0.0207599
-0.01955254
-0.027022184999999997
-0.01914718
-0.029269035
-0.017093050000000002
-0.040833295
-0.01883317
-0.039656075
-0.04240735500000001
-0.01862528
-0.01890453
-0.01877042
-0.03456276
-0.017709065
-0.02304947
-0.058437859999999994
-0.052421965
-0.017648765
-0.03179084
-0.015115799999999999
-0.07843201
-0.044482404999999996
-0.04084067
-0.04401924
-0.054474585
-0.018309525
-0.027153455000000003
-0.06233279
-0.040879360000000003
-0.05277871
-0.020891225000000003
-0.016788285
-0.023939525000000003
-0.06176839
-0.030809695
-0.016322495
-0.03370005
-0.01859472
-0.014483055
-0.06431397999999999
-0.03965283
-0.03626235
-0.05106194
-0.06416519
-0.030653745
-0.020872555
-0.01963505
-0.018848265
-0.03205804
-0.031080745
-0.059485539999999996
-0.044036805
-0.014898535
-0.056152600000000004
-0.024038020000000004
-0.012694425
-0.027922365
-0.068549405
-0.018487135
-0.01346268
-0.036736225
-0.024614245
-0.02504708
-0.022323955
-0.02051319
-0.044473655
-0.017351775
-0.02657645
-0.034376015
-0.06363601
-0.07040541
-0.033610190000000005
-0.041364929999999994
-0.049026375
-0.018514935
-0.017124459999999998
-0.03593592
-0.034527255
-0.047224945
-0.045062845
-0.02823219
-0.08267202
-0.043904355
-0.018521555000000002
-0.036648725
-0.03483342
-0.012689794999999999
-0.05053600999999999
-0.030199315
-0.03625628
-0.02596329
-0.039015270000000005
-0.01735799
-0.02677169
-0.027826095
-0.021137855
-0.0189215
-0.023470144999999998
-0.01300085
-0.03504081
-0.033526570000000006
-0.013462149999999999
-0.02272337
-0.034526024999999995
-0.021034584999999998
-0.015390115
-0.029589695
-0.01645071
-0.07338241
-0.066534095
-0.071047735
-0.030497605
-0.04021801
-0.020189404999999997
-0.05622325
-0.030437355
-0.018824415
-0.025067879999999997
-0.045219835
-0.03558183
-0.037427495
-0.02003466
-0.021996630000000003
-0.017489455
-0.029832245
-0.07990462499999999
-0.014029135
-0.021123854999999997
-0.017349405
-0.081476425
-0.060956305
-0.023647969999999997
-0.03099078
-0.060376244999999995
-0.029203985000000002
-0.04010255
-0.01928105
-0.047612589999999996
-0.029571774999999998
-0.063350165
-0.0174174
-0.02048148
-0.082876125
-0.05687032
-0.011663775000000001
-0.018265415
-0.019394245
-0.026081314999999997
-0.03293301
-0.03018872
-0.034262355
-0.020177689999999998
-0.05144192
-0.01895845
-0.07256528000000001
-0.04354565
-0.013166800000000001
-0.0273693
-0.04519023
-0.01327935
-0.023043205
-0.02026468
-0.019489375
-0.01338038
-0.015034374999999999
-0.03365576
-0.016336375
-0.037883
-0.04291398
-0.036615275
-0.022516745
-0.038771230000000004
-0.022920435000000003
-0.060896109999999996
-0.014137765
-0.03288136
-0.015535455
-0.016231805
-0.04952311
-0.024364485
-0.04370018
-0.02988987
-0.06480433
-0.040553135
-0.023944375
-0.05285166
-0.04267767
-0.016806764999999998
-0.03901466
-0.029832515
-0.016441415
-0.031867675000000005
-0.05435649
-0.031981735
-0.01801639
-0.02078462
-0.05528905
-0.030596405
-0.013047545
-0.06799416
-0.03552143
-0.017807915
-0.062483095
-0.01926579
-0.039969779999999996
-0.025135025
-0.09202099000000001
-0.038488585
-0.022337194999999997
-0.060214210000000004
-0.022801385
-0.018002155
-0.039636575
-0.015773600000000002
-0.01915894
-0.030954685
-0.014986204999999999
-0.04460410000000001
-0.06284548499999999
-0.034932145
-0.09402548
-0.035273635
-0.01420204
-0.02021547
-0.018039805
-0.022028805
-0.02740847
-0.03393884
-0.08471318
-0.039373689999999996
-0.0274602
-0.024829625
-0.035168819999999996
-0.02076504
-0.020697245
-0.017583755
-0.026947060000000002
-0.047471485
-0.015221735
-0.02291733
-0.057112685
-0.07244342
-0.018012565
-0.054095645
-0.03296595
-0.021196950000000003
-0.019482545
-0.056276845
-0.02015979
-0.04920276999999999
-0.07644092
-0.04839373
-0.012876199999999999
-0.027398734999999997
-0.01698383
-0.044494145
-0.033919855
-0.021662715000000003
-0.026044595
-0.016554985
-0.018769235
-0.02053133
-0.012165135
-0.03316187
-0.061114255
-0.0452912
-0.061545015
-0.02907158
-0.038599565
-0.022467985000000003
-0.05202045
-0.031749155
-0.015621505
-0.022025445
-0.013461885
-0.019444799999999998
-0.04348511
-0.066122165
-0.03252221
-0.05736731
-0.05997064
-0.01566836
-0.023472339999999998
-0.040998255
-0.038705825
-0.039405705
-0.043353555
-0.044041079999999996
-0.029260605000000002
-0.03298622
-0.020830265
-0.017607105
-0.030765335
-0.053702614999999995
-0.035433075
-0.019254834999999998
-0.038721874999999996
-0.017558235
-0.04858838000000001
-0.016143289999999998
-0.051713425
-0.017396365
-0.020331610000000003
-0.02809187
-0.020098289999999998
-0.03441379
-0.0408838
-0.062872465
-0.025072355
-0.024044970000000002
-0.047345855
-0.030168385
-0.030486375
-0.036215075
-0.03304217
-0.020063635
-0.025175225000000002
-0.051706035000000004
-0.059494885000000004
-0.024641845
-0.062588545
-0.01818918
-0.033883075
-0.051805815
-0.017695805
-0.03309605
-0.02109928
-0.08216217
-0.02324817
-0.047721545000000004
-0.01646581
-0.02811511
-0.017685925
-0.0210874
-0.018007935
-0.01485436
-0.020363635
-0.017801914999999998
-0.043441055000000006
-0.01175289
-0.069403155
-0.015838275
-0.021006545
-0.023459110000000002
-0.065683255
-0.023111205
-0.01828684
-0.01302922
-0.03487308
-0.04959706
-0.015652235
-0.05333931
-0.022046160000000002
-0.041305984999999996
-0.054406445000000005
-0.035197695
-0.03046168
-0.03582121
-0.027718124999999996
-0.03414862
-0.03700354
-0.015780785
-0.02476093
-0.023215925
-0.015834885
-0.01820062
-0.044154704999999995
-0.02562733
-0.032922245
-0.01431729
-0.043093285
-0.04839187
-0.04093083
-0.01467151
-0.028838765
-0.04670291
-0.072183175
-0.029683380000000002
-0.050148915
-0.021286999999999997
-0.029138825
-0.031593605
-0.03872586
-0.02722362
-0.022869524999999998
-0.053695755
-0.022318354999999998
-0.022902930000000002
-0.05615991
-0.02541726
-0.033028814999999996
-0.01663895
-0.031982465
-0.014845515
-0.030831125
-0.033208235
-0.020813139999999997
-0.047038335
-0.02134769
-0.053302995
-0.061271975000000006
-0.028805005
-0.04502873
-0.017404015
-0.049781115
-0.064673695
-0.067764185
-0.013092775000000001
-0.036764895
-0.02037333
-0.026115975
-0.056472065
-0.025418125
-0.017230719999999998
-0.014664870000000002
-0.027014295
-0.064836335
-0.022566695
-0.04736631
-0.05813059
-0.050081945
-0.02486914
-0.031882165
-0.06538872999999999
-0.017006985
-0.056050175
-0.01699162
-0.01645564
-0.026522630000000002
-0.019031765
-0.020204045
-0.03500973
-0.031048095
-0.021297410000000003
-0.01745072
-0.034086729999999996
-0.046893105000000004
-0.041066624999999995
-0.019081975
-0.033209205
-0.022759425000000003
-0.02224395
-0.019667274999999998
-0.011059135
-0.01929428
-0.04627522
-0.021138729999999998
-0.03930974
-0.015654920000000003
-0.033227435
-0.015716775000000002
-0.022789
-0.0140747
-0.013958115
-0.109857545
-0.07396134
-0.012318260000000001
-0.015010785
-0.049540759999999996
-0.042722680000000006
-0.06118526
-0.025023645
-0.03721065
-0.02546746
-0.035834785
-0.023579094999999998
-0.027046834999999998
-0.03184742
-0.04078602
-0.013051375
-0.04150591000000001
-0.014771689999999999
-0.035309879999999995
-0.06597301500000001
-0.042158509999999996
-0.033288055000000004
-0.023243100000000003
-0.07375154
-0.01871478
-0.041834875
-0.02263941
-0.032851245
-0.032031594999999996
-0.040755955
-0.031641180000000005
-0.022153049999999997
-0.021568564999999998
-0.032947895
-0.075766155
-0.023260625
-0.040210644999999996
-0.033606905
-0.03892191
-0.02478514
-0.061163095
-0.044196525
-0.022751160000000003
-0.020467634999999998
-0.0337542
-0.0364864
-0.02342448
-0.02952069
-0.012295100000000002
-0.04180332
-0.07035894
-0.032396705
-0.021770610000000003
-0.01266403
-0.016426605
-0.03127966
-0.01462986
-0.01671189
-0.016652305
-0.049460119999999996
-0.015198020000000001
-0.08295627
-0.042204214999999996
-0.014244465
-0.02346228
-0.01651695
-0.06610524
-0.02285053
-0.02756185
-0.026084795
-0.01651201
-0.02363591
-0.021056065
-0.015752435
-0.022900109999999998
-0.039862025
-0.026485414999999998
-0.023108535
-0.023918165
-0.02675573
-0.022019030000000002
-0.01847583
-0.016525559999999998
-0.01547185
-0.041125249999999995
-0.028294395
-0.030608749999999997
-0.014301145
-0.023266179999999997
-0.019398355
-0.032147035000000004
-0.024544985000000002
-0.042672625
-0.04921922
-0.066050385
-0.01773
-0.02027555
-0.0257958
-0.047705019999999994
-0.022479779999999998
-0.08033804500000001
-0.04163573
-0.05608901
-0.019327455
-0.02896658
-0.048423795
-0.04639527
-0.016908924999999998
-0.016787905000000002
-0.0158491
-0.03720399
-0.02322632
-0.03671952
-0.05317230999999999
-0.028737515
-0.048240425
-0.015294025
-0.05868189
-0.036742555
-0.019485745000000002
-0.032308695
-0.03531659
-0.027760315
-0.02361609
-0.062833475
-0.049645225
-0.017166999999999998
-0.040905135
-0.018217885
-0.04310185
-0.0328398
-0.04606579
-0.044796395
-0.020744695
-0.016727235
-0.04174378
-0.0281577
-0.01965331
-0.02833731
-0.03499923
-0.019175365
-0.021603155
-0.026659235
-0.077502585
-0.05649525
-0.02818114
-0.068525325
-0.027231695
-0.016076185
-0.032596795
-0.07477472
-0.025708679999999998
-0.017635559999999998
-0.01956713
-0.01841871
-0.03520475
-0.03658164
-0.021392630000000003
-0.03043625
-0.019975335
-0.0250291
-0.014747755
-0.037178815
-0.027930774999999998
-0.012815375
-0.02407426
-0.0303872
-0.014637599999999999
-0.012333750000000001
-0.024364965000000002
-0.016675325
-0.02888379
-0.012823530000000001
-0.036172895000000004
-0.01960346
-0.025802065
-0.017785085
-0.05872435
-0.07562637
-0.02641168
-0.02507648
-0.048544634999999996
-0.02158309
-0.07910868
-0.03604335
-0.017147935
-0.033919239999999996
-0.039652795
-0.024910885
-0.066895435
-0.02105929
-0.024151060000000002
-0.02692353
-0.11303333
-0.05855659
-0.047622609999999996
-0.017244985
-0.02116625
-0.085163665
-0.023207285
-0.02419874
-0.01907889
-0.01474944
-0.018717155
-0.034011445
-0.04482354499999999
-0.017474565
-0.014772395
-0.0250903
-0.028231480000000003
-0.024648439999999997
-0.038926565
-0.03703726
-0.016807365
-0.020915195
-0.02820825
-0.015900255000000002
-0.02657738
-0.021331555
-0.023479515000000003
-0.026073879999999997
-0.032605005
-0.02420831
-0.01876593
-0.03038164
-0.069989295
-0.031440445000000004
-0.02901087
-0.065024675
-0.034447295
-0.028110430000000002
-0.023072685000000002
-0.032611
-0.01703663
-0.013233660000000001
-0.038939415
-0.028730415
-0.015517065000000002
-0.05868786
-0.037102825
-0.044145565
-0.048565674999999996
-0.056913495
-0.020416675
-0.024390215
-0.016493385
-0.025470345000000002
-0.028300360000000004
-0.07681233
-0.028842455
-0.053533689999999995
-0.0193489
-0.02763578
-0.02010478
-0.02333721
-0.02767938
-0.072303545
-0.043911425
-0.035150935
-0.014641405000000001
-0.033774345000000004
-0.025115965
-0.023239614999999998
-0.0403015
-0.0274673
-0.025114135000000003
-0.02643551
-0.030801090000000003
-0.023580160000000003
-0.07824347000000001
-0.082552775
-0.0243687
-0.040375180000000004
-0.032811145
-0.031981394999999996
-0.046753144999999996
-0.024318140000000002
-0.01968799
-0.030365275
-0.016393210000000002
-0.043666
-0.050000090000000004
-0.02588804
-0.051515415
-0.015705015
-0.024487000000000002
-0.0440647
-0.014036120000000001
-0.038564715
-0.027932614999999997
-0.04268147
-0.016022495
-0.030167945
-0.03926913
-0.01726873
-0.01887599
-0.04572493
-0.02713584
-0.02989628
-0.033879679999999995
-0.020605105
-0.016368685
-0.019593715
-0.01940784
-0.030148405
-0.051632545
-0.028813345
-0.018135585
-0.02076832
-0.02491165
-0.042001205
-0.0261192
-0.02997534
-0.03001532
-0.054904745000000005
-0.013974150000000001
-0.023217615
-0.018434615
-0.02768363
-0.03748961
-0.02677638
-0.064021225
-0.053945375000000004
-0.02580527
-0.06602625
-0.015852925
-0.01580743
-0.016459515
-0.027462445
-0.036114845
-0.040943315
-0.03798955
-0.044186500000000004
-0.023342429999999997
-0.024603455
-0.02202121
-0.03394937
-0.038320715
-0.01867942
-0.014456535
-0.017792509999999997
-0.01784395
-0.056791774999999996
-0.02953656
-0.021642875
-0.019521135000000002
-0.028244955
-0.0364885
-0.018815195
-0.021233590000000004
-0.032533045000000003
-0.031920915
-0.02457691
-0.021473675
-0.01651591
-0.017331275
-0.03654109
-0.030428894999999997
-0.022303354999999997
-0.018691335
-0.01910017
-0.023114705
-0.0356108
-0.021904564999999997
-0.03719505
-0.01879969
-0.09055229000000001
-0.025745505
-0.02501135
-0.046907845000000004
-0.016193255
-0.017471570000000002
-0.01516765
-0.023245770000000002
-0.030894155
-0.017567135
-0.046098485
-0.03193169
-0.055505570000000004
-0.017952055
-0.015684645
-0.022640855
-0.03445145
-0.019558455
-0.027266425
-0.013257885
-0.028887740000000002
-0.036308284999999996
-0.024568895
-0.03276824
-0.044193615
-0.01815419
-0.051861995
-0.014033625000000001
-0.024358935
-0.038136885
-0.0255383
-0.02164447
-0.01671058
-0.014859500000000001
-0.033671785
-0.048766245
-0.022756075
-0.036171959999999996
-0.01795582
-0.02289219
-0.02365108
-0.019022125
-0.015613950000000001
-0.017150600000000002
-0.03173196
-0.05727288
-0.027696545000000003
-0.023429895
-0.023187319999999997
-0.044261879999999997
-0.026916805
-0.01911723
-0.050479649999999994
-0.0242763
-0.055717354999999996
-0.02946063
-0.014594895000000002
-0.026328125
-0.08010308000000001
-0.037094185
-0.04798106
-0.01987212
-0.03074392
-0.027470385
-0.025481120000000003
-0.020083220000000002
-0.049052005
-0.035636009999999996
-0.035473795
-0.07037254500000001
-0.020974075000000002
-0.01942283
-0.019110965
-0.016406735
-0.024766035
-0.040241400000000004
-0.01997567
-0.05105429
-0.029833764999999998
-0.07338225000000001
-0.067708215
-0.019720775
-0.022154875
-0.020819610000000002
-0.018768505
-0.0184127
-0.05094485
-0.042871610000000004
-0.02275504
-0.020781584999999998
-0.031053655
-0.053218220000000004
-0.019705275
-0.041291345
-0.02145267
-0.03454266
-0.038556765
-0.020028320000000002
-0.04245604
-0.020048140000000002
-0.088058335
-0.04985333
-0.028896605000000002
-0.02537782
-0.024839885000000003
-0.04473944999999999
-0.03197196
-0.019964775
-0.032104629999999995
-0.04501772
-0.016399725
-0.027481565
-0.032093795
-0.073743635
-0.07545692500000001
-0.039432260000000004
-0.0316084
-0.046292280000000005
-0.048884330000000004
-0.048454395000000004
-0.01658174
-0.019009355
-0.03212178
-0.01997774
-0.047144044999999996
-0.017994595
-0.023198095
-0.027069990000000002
-0.031462005
-0.03023342
-0.03523893
-0.02576571
-0.0150916
-0.01873919
-0.03314687
-0.04486192
-0.02122661
-0.01383127
-0.026727789999999998
-0.035401765
-0.02425218
-0.01501689
-0.051280929999999995
-0.036843225
-0.01715972
-0.014564094999999999
-0.06106048
-0.04126896
-0.022544944999999997
-0.02092558
-0.03102549
-0.019392915
-0.0264325
-0.029636339999999997
-0.021451039999999998
-0.041713445
-0.01628943
-0.019088035
-0.05979888
-0.02078377
-0.023402805
-0.02407413
-0.01829401
-0.020170335
-0.01286214
-0.01933807
-0.051817005
-0.09664135
-0.03128758
-0.01877048
-0.028437630000000002
-0.059571065
-0.054689949999999994
-0.034305604999999996
-0.03693553
-0.015453535000000001
-0.016608750000000002
-0.065202735
-0.040658725
-0.09676454
-0.053145775000000006
-0.025902935000000002
-0.026187255
-0.07404034
-0.024304234999999997
-0.028733015
-0.02170594
-0.02438838
-0.025665195000000002
-0.035887025
-0.040018155
-0.050414425
-0.048821355000000004
-0.020627464999999998
-0.063598145
-0.033687325000000004
-0.02559441
-0.020394945
-0.01878559
-0.017436535
-0.047114965
-0.06852901
-0.07226343
-0.022997485
-0.029455079999999998
-0.03178806
-0.02410304
-0.023978875
-0.01943632
-0.022504680000000003
-0.025418984999999998
-0.030702615
-0.01939585
-0.01971045
-0.038657335
-0.048275955
-0.021462425
-0.025240335
-0.03361231
-0.067870365
-0.06198759
-0.016402085
-0.034955415
-0.045857289999999995
-0.037206804999999996
-0.016493435
-0.02844041
-0.02042269
-0.037936795
